Longitude (x),Latitude (y),Station Name,Climate ID,Date,Year,Month,Day,Data Quality,valueMax,Max Temp Flag,valueMin,Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-05-24,2013,5,24,,11.6,,3.6,,7.6,,10.4,,0,,0,T,0,,0,T,0,,35,,50,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-05-25,2013,5,25,,14.3,,4.3,,9.3,,8.7,,0,,0,,0,,0,,0,,35,,54,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-05-26,2013,5,26,,17.6,,6.5,,12.1,,5.9,,0,,0,,0,,0,,0,,35,,50,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-05-27,2013,5,27,,21.6,,5.7,,13.7,,4.3,,0,,0,,0,,0,,0,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-05-28,2013,5,28,,15.8,,10.4,,13.1,,4.9,,0,,28.6,,0,,28.6,,0,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-05-29,2013,5,29,,27.2,,14.6,,20.9,,0,,2.9,,8.4,,0,,8.4,,0,,26,,46,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-05-30,2013,5,30,,30.8,,18.6,,24.7,,0,,6.7,,0,,0,,0,,0,,23,,41,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-05-31,2013,5,31,,30.1,,19.9,,25,,0,,7,,2,,0,,2,,0,,21,,74,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-06-01,2013,6,1,,27.1,,18.5,,22.8,,0,,4.8,,0.2,,0,,0.2,,0,,25,,46,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-06-02,2013,6,2,,23.7,,8.8,,16.3,,1.7,,0,,13.2,,0,,13.2,,0,,26,,52,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-06-03,2013,6,3,,16.3,,6.8,,11.6,,6.4,,0,,0,,0,,0,,0,,30,,43,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-06-04,2013,6,4,,20.4,,7.6,,14,,4,,0,,0,,0,,0,,0,,1,,35,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-06-05,2013,6,5,,18.7,,11.8,,15.3,,2.7,,0,,0,,0,,0,,0,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-06-06,2013,6,6,,15.6,,12,,13.8,,4.2,,0,,9.2,,0,,9.2,,0,,9,,50,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-06-07,2013,6,7,,16.2,,12,,14.1,,3.9,,0,,0.4,,0,,0.4,,0,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-06-08,2013,6,8,,20.4,,12.6,,16.5,,1.5,,0,,0,T,0,,0,T,0,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-06-09,2013,6,9,,22.6,,10.9,,16.8,,1.2,,0,,0,,0,,0,,0,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-06-10,2013,6,10,,17.4,,15.5,,16.5,,1.5,,0,,22.2,,0,,22.2,,0,,8,,43,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-06-11,2013,6,11,,23.4,,16.3,,19.9,,0,,1.9,,6.6,,0,,6.6,,0,,34,,39,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-06-12,2013,6,12,,23,,13.9,,18.5,,0,,0.5,,0,T,0,,0,T,0,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-06-13,2013,6,13,,22.7,,14.3,,18.5,,0,,0.5,,10.6,,0,,10.6,,,,2,,35,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-06-14,2013,6,14,,22.6,,13,,17.8,,0.2,,0,,0,,0,,0,,,,34,,43,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-06-15,2013,6,15,,25.8,,10.1,,18,,0,,0,,0,,0,,0,,,,27,,44,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-06-16,2013,6,16,,26.1,,16.4,,21.3,,0,,3.3,,9.6,,0,,9.6,,,,25,,46,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-06-17,2013,6,17,,24.7,,14.5,,19.6,,0,,1.6,,0,,0,,0,,,,30,,33,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-06-18,2013,6,18,,21.2,,12.2,,16.7,,1.3,,0,,0.2,,0,,0.2,,,,35,,44,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-06-19,2013,6,19,,19,,9.9,,14.5,,3.5,,0,,0,,0,,0,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-06-20,2013,6,20,,23.1,,11,,17.1,,0.9,,0,,0,,0,,0,,,,13,,32,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-06-21,2013,6,21,,25.9,,14.8,,20.4,,0,,2.4,,0,,0,,0,,,,13,,32,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-06-22,2013,6,22,,27,,17,,22,,0,,4,,8,,0,,8,,,,26,,35,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-06-23,2013,6,23,,32.1,,18.5,,25.3,,0,,7.3,,0,,0,,0,,,,27,,46,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-06-24,2013,6,24,,31.8,,21.7,,26.8,,0,,8.8,,0,,0,,0,,0,,27,,43,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-06-25,2013,6,25,,28.7,,20.5,,24.6,,0,,6.6,,4.2,,0,,4.2,,,,26,,43,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-06-26,2013,6,26,,31,,19.9,,25.5,,0,,7.5,,0,,0,,0,,,,30,,32,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-06-27,2013,6,27,,24.5,,18.6,,21.6,,0,,3.6,,0,,0,,0,,,,17,,32,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-06-28,2013,6,28,,22.5,,17.3,,19.9,,0,,1.9,,16.2,,0,,16.2,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-06-29,2013,6,29,,24.1,,16.5,,20.3,,0,,2.3,,0,T,0,,0,T,,,35,,43,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-06-30,2013,6,30,,25.6,,15.6,,20.6,,0,,2.6,,0,,0,,0,,,,36,,35,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-01,2013,7,1,,23.8,,16.3,,20.1,,0,,2.1,,0,,0,,0,,,,2,,39,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-02,2013,7,2,,22.9,,17,,20,,0,,2,,0,,0,,0,,,,6,,33,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-03,2013,7,3,,26.5,,17.8,,22.2,,0,,4.2,,1.2,,0,,1.2,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-04,2013,7,4,,28.3,,20.5,,24.4,,0,,6.4,,3.2,,0,,3.2,,,,21,,33,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-05,2013,7,5,,,,,,,,,,,,,,,,,,,,,,,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-06,2013,7,6,,29,,19.1,,24.1,,0,,6.1,,0.4,,0,,0.4,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-07,2013,7,7,,27.8,,20.6,,24.2,,0,,6.2,,26.6,,0,,26.6,,,,34,,41,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-08,2013,7,8,,29.1,,19.6,,24.4,,0,,6.4,,126,,0,,126,,,,29,,59,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-09,2013,7,9,,25.4,,19.9,,22.7,,0,,4.7,,0.6,,0,,0.6,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-10,2013,7,10,,,,,,,,,,,,,,,,,,,,,,,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-11,2013,7,11,,25.4,,15.7,,20.6,,0,,2.6,,0,,0,,0,,,,32,,39,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-12,2013,7,12,,25.2,,15.2,,20.2,,0,,2.2,,0,,0,,0,,,,35,,32,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-13,2013,7,13,,27.4,,16,,21.7,,0,,3.7,,0,,0,,0,,,,11,,32,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-14,2013,7,14,,29.7,,19.2,,24.5,,0,,6.5,,0,,0,,0,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-15,2013,7,15,,31.2,,22,,26.6,,0,,8.6,,0,,0,,0,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-16,2013,7,16,,32.7,,22.1,,27.4,,0,,9.4,,0,,0,,0,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-17,2013,7,17,,34.8,,24.1,,29.5,,0,,11.5,,0,,0,,0,,,,29,,43,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-18,2013,7,18,,33.7,,23.7,,28.7,,0,,10.7,,0,,0,,0,,,,28,,46,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-19,2013,7,19,,34.9,,20.9,,27.9,,0,,9.9,,8.6,,0,,8.6,,,,30,,104,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-20,2013,7,20,,28.6,,19.2,,23.9,,0,,5.9,,1.6,,0,,1.6,,,,34,,44,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-21,2013,7,21,,23,,15.6,,19.3,,0,,1.3,,0,,0,,0,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-22,2013,7,22,,23.9,,16.4,,20.2,,0,,2.2,,0,,0,,0,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-23,2013,7,23,,28.8,,15.9,,22.4,,0,,4.4,,0,,0,,0,,,,33,,52,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-24,2013,7,24,,21.5,,13.1,,17.3,,0.7,,0,,0,,0,,0,,,,33,,52,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-25,2013,7,25,,23.3,,12.6,,18,,0,,0,,0,,0,,0,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-26,2013,7,26,,24,,13.5,,18.8,,0,,0.8,,0,,0,,0,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-27,2013,7,27,,,,,,,,,,,,,,,,,,,,,,,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-28,2013,7,28,,22.8,,13.5,,18.2,,0,,0.2,,0,T,0,,0,T,,,22,,50,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-29,2013,7,29,,22.2,,12.6,,17.4,,0.6,,0,,0.2,,0,,0.2,,,,26,,41,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-30,2013,7,30,,25.1,,13,,19.1,,0,,1.1,,0,,0,,0,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-07-31,2013,7,31,,24.7,,14.6,,19.7,,0,,1.7,,13.4,,0,,13.4,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-01,2013,8,1,,26,,15.8,,20.9,,0,,2.9,,27.4,,0,,27.4,,,,31,,46,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-02,2013,8,2,,26.4,,14.4,,20.4,,0,,2.4,,2.8,,0,,2.8,,,,22,,59,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-03,2013,8,3,,25,,14.7,,19.9,,0,,1.9,,0,,0,,0,,,,31,,44,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-04,2013,8,4,,23,,12.2,,17.6,,0.4,,0,,0,,0,,0,,,,36,,46,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-05,2013,8,5,,23.5,,11.2,,17.4,,0.6,,0,,0,,0,,0,,,,15,,46,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-06,2013,8,6,,24.1,,16.2,,20.2,,0,,2.2,,0,,0,,0,,,,15,,32,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-07,2013,8,7,,27.8,,18.6,,23.2,,0,,5.2,,3.2,,0,,3.2,,,,21,,48,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-08,2013,8,8,,26.9,,18.6,,22.8,,0,,4.8,,0,,0,,0,,,,35,,35,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-09,2013,8,9,,26.8,,17.6,,22.2,,0,,4.2,,0,,0,,0,,,,27,,43,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-10,2013,8,10,,23.4,,13.8,,18.6,,0,,0.6,,0,,0,,0,,,,29,,35,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-11,2013,8,11,,23.7,,12.2,,18,,0,,0,,0,,0,,0,,,,27,,33,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-12,2013,8,12,,23.4,,14.2,,18.8,,0,,0.8,,0.2,,0,,0.2,,,,16,,33,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-13,2013,8,13,,20.3,,12,,16.2,,1.8,,0,,0,T,0,,0,T,,,32,,56,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-14,2013,8,14,,21.6,,12.1,,16.9,,1.1,,0,,0,,0,,0,,,,30,,65,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-15,2013,8,15,,24,,11,,17.5,,0.5,,0,,0,,0,,0,,,,28,,48,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-16,2013,8,16,,25.2,,12.5,,18.9,,0,,0.9,,0,,0,,0,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-17,2013,8,17,,26,,13.7,,19.9,,0,,1.9,,0,,0,,0,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-18,2013,8,18,,26.5,,14.6,,20.6,,0,,2.6,,0,,0,,0,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-19,2013,8,19,,28.7,,15.1,,21.9,,0,,3.9,,0,,0,,0,,,,27,,35,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-20,2013,8,20,,30.1,,16.7,,23.4,,0,,5.4,,0,,0,,0,,,,26,,54,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-21,2013,8,21,,31.5,,19.1,,25.3,,0,,7.3,,0,,0,,0,,,,25,,39,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-22,2013,8,22,,29.1,,18.5,,23.8,,0,,5.8,,0,,0,,0,,,,32,,46,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-23,2013,8,23,,25,,15.1,,20.1,,0,,2.1,,0,,0,,0,,,,9,,44,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-24,2013,8,24,,24.1,,13.5,,18.8,,0,,0.8,,0,,0,,0,,,,13,,32,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-25,2013,8,25,,28.7,,13.6,,21.2,,0,,3.2,,2,,0,,2,,,,22,,43,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-26,2013,8,26,,24.9,,20.6,,22.8,,0,,4.8,,17.4,,0,,17.4,,,,27,,41,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-27,2013,8,27,,27.7,,18.8,,23.3,,0,,5.3,,14.2,,0,,14.2,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-28,2013,8,28,,28.1,,21.2,,24.7,,0,,6.7,,0,T,0,,0,T,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-29,2013,8,29,,28.6,,20,,24.3,,0,,6.3,,0,,0,,0,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-30,2013,8,30,,29.1,,20.2,,24.7,,0,,6.7,,2,,0,,2,,,,21,,41,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-08-31,2013,8,31,,25.6,,20.5,,23.1,,0,,5.1,,0,,0,,0,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-09-01,2013,9,1,,24.9,,19.5,,22.2,,0,,4.2,,0.8,,0,,0.8,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-09-02,2013,9,2,,25.3,,16,,20.7,,0,,2.7,,0,T,0,,0,T,,,31,,46,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-09-03,2013,9,3,,22,,12.8,,17.4,,0.6,,0,,0,,0,,0,,,,31,,44,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-09-04,2013,9,4,,26.4,,12.5,,19.5,,0,,1.5,,0,,0,,0,,,,28,,44,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-09-05,2013,9,5,,17.5,,8.4,,13,,5,,0,,0,,0,,0,,,,33,,44,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-09-06,2013,9,6,,22.7,,7,,14.9,,3.1,,0,,0,,0,,0,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-09-07,2013,9,7,,20.5,,15.4,,18,,0,,0,,18,,0,,18,,,,22,,37,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-09-08,2013,9,8,,19.6,,11.2,,15.4,,2.6,,0,,0,,0,,0,,,,2,,41,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-09-09,2013,9,9,,20.5,,9.9,,15.2,,2.8,,0,,0.2,,0,,0.2,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-09-10,2013,9,10,,34.1,,17.5,,25.8,,0,,7.8,,0,,0,,0,,,,24,,48,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-09-11,2013,9,11,,32.5,,20.7,,26.6,,0,,8.6,,3.2,,0,,3.2,,,,26,,54,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-09-12,2013,9,12,,23.7,,14.8,,19.3,,0,,1.3,,3.2,,0,,3.2,,,,29,,74,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-09-13,2013,9,13,,,,,,,,,,,,,,,,,,,,,,,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-09-14,2013,9,14,,17.4,,5.2,,11.3,,6.7,,0,,0,,0,,0,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-09-15,2013,9,15,,19.3,,9.6,,14.5,,3.5,,0,,1.8,,0,,1.8,,,,24,,46,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-09-16,2013,9,16,,14.7,,5.6,,10.2,,7.8,,0,,0,T,0,,0,T,,,35,,46,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-09-17,2013,9,17,,15.7,,5,,10.4,,7.6,,0,,0,,0,,0,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-09-18,2013,9,18,,20.8,,6.3,,13.6,,4.4,,0,,0,,0,,0,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-09-19,2013,9,19,,22.4,,9.4,,15.9,,2.1,,0,,0,,0,,0,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-09-20,2013,9,20,,23.9,,16.1,,20,,0,,2,,11.4,,0,,11.4,,,,21,,39,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-09-21,2013,9,21,,19.8,,9.5,,14.7,,3.3,,0,,26,,0,,26,,,,32,,46,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-09-22,2013,9,22,,12.5,,8.5,,10.5,,7.5,,0,,0,,0,,0,,,,32,,46,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-09-23,2013,9,23,,16.3,,6.9,,11.6,,6.4,,0,,0,,0,,0,,,,32,,32,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-09-24,2013,9,24,,18.6,,6,,12.3,,5.7,,0,,0,,0,,0,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-09-25,2013,9,25,,21.5,,8,,14.8,,3.2,,0,,0,,0,,0,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-09-26,2013,9,26,,21,,9.8,,15.4,,2.6,,0,,0,,0,,0,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-09-27,2013,9,27,,19.6,,10.5,,15.1,,2.9,,0,,0,,0,,0,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-09-28,2013,9,28,,20.1,,9.9,,15,,3,,0,,0,,0,,0,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-09-29,2013,9,29,,20.9,,12.8,,16.9,,1.1,,0,,0.8,,0,,0.8,,,,14,,32,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-09-30,2013,9,30,,20.4,,13.3,,16.9,,1.1,,0,,3.6,,0,,3.6,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-10-01,2013,10,1,,24.7,,10.8,,17.8,,0.2,,0,,0,,0,,0,,,,21,,39,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-10-02,2013,10,2,,24.8,,11.9,,18.4,,0,,0.4,,0,,0,,0,,,,31,,39,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-10-03,2013,10,3,,21.4,,7.7,,14.6,,3.4,,0,,1.2,,0,,1.2,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-10-04,2013,10,4,,16.7,,15.1,,15.9,,2.1,,0,,,M,0,,,M,,,34,,43,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-10-05,2013,10,5,,17.1,,13,,15.1,,2.9,,0,,2.2,,0,,2.2,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-10-06,2013,10,6,,19,,14,,16.5,,1.5,,0,,1.6,,0,,1.6,,,,28,,41,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-10-07,2013,10,7,,19.1,,7,,13.1,,4.9,,0,,8.8,,0,,8.8,,,,24,,61,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-10-08,2013,10,8,,16.9,,6.4,,11.7,,6.3,,0,,0,,0,,0,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-10-09,2013,10,9,,17.8,,6.5,,12.2,,5.8,,0,,0,,0,,0,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-10-10,2013,10,10,,19.6,,7.3,,13.5,,4.5,,0,,0,,0,,0,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-10-11,2013,10,11,,20.2,,6.3,,13.3,,4.7,,0,,0,,0,,0,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-10-12,2013,10,12,,20.6,,6.2,,13.4,,4.6,,0,,0,,0,,0,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-10-13,2013,10,13,,,,,,,,,,,,,,,,,,,,,,,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-10-14,2013,10,14,,18,,6.7,,12.4,,5.6,,0,,0,,0,,0,,,,,,<31,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-10-15,2013,10,15,,17.3,,5.9,,11.6,,6.4,,0,,0.2,,0,,0.2,,,,11,,33,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-10-16,2013,10,16,,21.3,,10.3,,15.8,,2.2,,0,,13.6,,0,,13.6,,,,21,,46,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-10-17,2013,10,17,,16.2,,9.6,,12.9,,5.1,,0,,8.4,,0,,8.4,,,,25,,35,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-10-18,2013,10,18,,15.3,,7.6,,11.5,,6.5,,0,,0.2,,0,,0.2,,,,26,,48,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-10-19,2013,10,19,,,,,,,,,,,,,,,,,,,,,,,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-10-20,2013,10,20,,13.5,,2.7,,8.1,,9.9,,0,,0,T,0,,0,T,,,24,,50,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-10-21,2013,10,21,,16.3,,6.8,,11.6,,6.4,,0,,8,,0,,8,,,,23,,54,
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,2013-10-22,2013,10,22,,8.3,,3.1,,5.7,,12.3,,0,,0,T,0,,0,T,,,24,,54,
